date,close_usd,high_usd,low_usd,open_usd,volume,usdinr,open_inr,high_inr,low_inr,close_inr,daily_return,price_range_inr,commodity,ticker,unit,sector
2015-08-06,14.670000076293945,14.670000076293945,14.670000076293945,14.670000076293945,0,63.69599914550781,30042.27,30042.27,30042.27,30042.27,0.006581149473042336,0.0,Silver,SI=F,₹/kg,Precious Metal
2015-08-07,14.815999984741211,14.815999984741211,14.815999984741211,14.815999984741211,16,63.733001708984375,30358.88,30358.88,30358.88,30358.88,0.01053881747284735,0.0,Silver,SI=F,₹/kg,Precious Metal
2015-08-10,15.288999557495117,15.335000038146973,14.890000343322754,14.890000343322754,6,63.733001708984375,30510.51,31422.34,30510.51,31328.09,0.031925090780687615,911.8300000000017,Silver,SI=F,₹/kg,Precious Metal
2015-08-11,15.281000137329102,15.281000137329102,15.220000267028809,15.220000267028809,15,63.8380012512207,31238.08,31363.28,31238.08,31363.28,0.0011232730753774067,125.19999999999709,Silver,SI=F,₹/kg,Precious Metal
2015-08-12,15.472999572753906,15.510000228881836,15.472999572753906,15.479999542236328,4,64.32599639892578,32014.59,32076.63,32000.11,32000.11,0.020304955349057963,76.52000000000044,Silver,SI=F,₹/kg,Precious Metal
2015-08-13,15.395999908447266,15.395999908447266,15.395999908447266,15.395999908447266,0,64.79900360107422,32075.0,32075.0,32075.0,32075.0,0.0023403044552035013,0.0,Silver,SI=F,₹/kg,Precious Metal
2015-08-14,15.210000038146973,15.210000038146973,15.175000190734863,15.210000038146973,1,65.26899719238281,31917.33,31917.33,31843.89,31917.33,-0.004915666406858921,73.44000000000233,Silver,SI=F,₹/kg,Precious Metal
2015-08-17,15.295000076293945,15.295000076293945,15.295000076293945,15.295000076293945,0,65.12200164794922,32023.42,32023.42,32023.42,32023.42,0.0033238995868387633,0.0,Silver,SI=F,₹/kg,Precious Metal
2015-08-18,14.786999702453613,14.786999702453613,14.786999702453613,14.786999702453613,0,65.44300079345703,31112.41,31112.41,31112.41,31112.41,-0.028448241942927943,0.0,Silver,SI=F,₹/kg,Precious Metal
2015-08-19,15.175999641418457,15.175999641418457,15.175999641418457,15.175999641418457,0,65.44599914550781,31932.35,31932.35,31932.35,31932.35,0.02635411400145471,0.0,Silver,SI=F,₹/kg,Precious Metal
2015-08-20,15.517000198364258,15.517000198364258,15.46500015258789,15.46500015258789,252,65.05400085449219,32345.54,32454.3,32345.54,32454.3,0.016345492893570235,108.7599999999984,Silver,SI=F,₹/kg,Precious Metal
2015-08-21,15.300999641418457,15.300999641418457,15.300999641418457,15.300999641418457,0,65.46099853515625,32202.74,32202.74,32202.74,32202.74,-0.0077512070819582,0.0,Silver,SI=F,₹/kg,Precious Metal
2015-08-24,14.76200008392334,14.76200008392334,14.76200008392334,14.76200008392334,9,66.0260009765625,31336.51,31336.51,31336.51,31336.51,-0.02689926385146113,0.0,Silver,SI=F,₹/kg,Precious Metal
2015-08-25,14.609999656677246,14.654999732971191,14.609999656677246,14.609999656677246,13,66.80699920654297,31380.7,31477.35,31380.7,31380.7,0.0014101761810745295,96.64999999999782,Silver,SI=F,₹/kg,Precious Metal
2015-08-26,14.045000076293945,14.699999809265137,14.045000076293945,14.664999961853027,35,66.28299713134766,31251.77,31326.36,29930.52,29930.52,-0.04621248091980101,1395.8400000000001,Silver,SI=F,₹/kg,Precious Metal
2015-08-27,14.420999526977539,14.420999526977539,14.130000114440918,14.1850004196167,59871,66.05599975585938,30125.35,30626.55,30008.54,30626.55,0.02325485825171092,618.0099999999984,Silver,SI=F,₹/kg,Precious Metal
2015-08-28,14.53499984741211,14.649999618530273,14.34000015258789,14.470000267028809,13209,66.05500030517578,30730.15,31112.42,30454.07,30868.19,0.00788988638942345,658.3499999999985,Silver,SI=F,₹/kg,Precious Metal
2015-08-31,14.57699966430664,14.635000228881836,14.390000343322754,14.510000228881836,1441,66.14299774169922,30856.15,31121.97,30600.96,30998.63,0.004225709379137577,521.010000000002,Silver,SI=F,₹/kg,Precious Metal
2015-09-01,14.61299991607666,14.71500015258789,14.515000343322754,14.619999885559082,779,66.3499984741211,31187.37,31390.02,30963.38,31172.44,0.005607021987745764,426.6399999999994,Silver,SI=F,₹/kg,Precious Metal
2015-09-02,14.66100025177002,14.8100004196167,14.444999694824219,14.53499984741211,382,66.4229965209961,31040.16,31627.43,30847.96,31309.24,0.004388491885781276,779.4700000000012,Silver,SI=F,₹/kg,Precious Metal
2015-09-03,14.70199966430664,14.925000190734863,14.555000305175781,14.739999771118164,123,66.22599792480469,31384.59,31778.49,30990.68,31303.68,-0.00017758335877848808,787.8100000000013,Silver,SI=F,₹/kg,Precious Metal
2015-09-04,14.543999671936035,14.8100004196167,14.5,14.670000076293945,120,66.16000366210938,31204.42,31502.21,30842.81,30936.4,-0.011732805855413808,659.3999999999978,Silver,SI=F,₹/kg,Precious Metal
2015-09-08,14.75,14.854999542236328,14.4399995803833,14.630000114440918,233,66.8030014038086,31421.78,31905.02,31013.7,31679.51,0.024020571236472055,891.3199999999997,Silver,SI=F,₹/kg,Precious Metal
2015-09-09,14.567999839782715,14.864999771118164,14.5649995803833,14.789999961853027,85,66.40599822998047,31576.64,31736.76,31096.26,31102.67,-0.01820861496910775,640.5,Silver,SI=F,₹/kg,Precious Metal
2015-09-10,14.633999824523926,14.8149995803833,14.5649995803833,14.574999809265137,155,66.59700012207031,31207.12,31720.99,31185.71,31333.44,0.0074196202448213455,535.2800000000025,Silver,SI=F,₹/kg,Precious Metal
2015-09-11,14.489999771118164,14.704999923706055,14.279999732971191,14.699999809265137,47,66.31900024414062,31343.37,31354.03,30447.85,30895.61,-0.013973250303828677,906.1800000000003,Silver,SI=F,₹/kg,Precious Metal
2015-09-14,14.357000350952148,14.53499984741211,14.354999542236328,14.510000228881836,33,66.23400115966797,30898.6,30951.84,30568.53,30572.79,-0.010448733655040288,383.3100000000013,Silver,SI=F,₹/kg,Precious Metal
2015-09-15,14.319000244140625,14.375,14.265000343322754,14.375,24,66.31500244140625,30648.56,30648.56,30414.03,30529.16,-0.001427085980703735,234.53000000000247,Silver,SI=F,₹/kg,Precious Metal
2015-09-16,14.878000259399414,14.899999618530273,14.510000228881836,14.510000228881836,25,66.43000030517578,30990.04,31822.99,30990.04,31776.0,0.04084095337048255,832.9500000000007,Silver,SI=F,₹/kg,Precious Metal
2015-09-17,14.975000381469727,15.204999923706055,14.850000381469727,14.904999732971191,28,66.19599914550781,31721.53,32360.01,31604.48,31870.51,0.0029742573011077855,755.5299999999988,Silver,SI=F,₹/kg,Precious Metal
2015-09-18,15.154000282287598,15.265000343322754,15.154000282287598,15.265000343322754,3,66.12200164794922,32451.39,32451.39,32215.41,32215.41,0.010821916561736922,235.97999999999956,Silver,SI=F,₹/kg,Precious Metal
2015-09-21,15.215999603271484,15.234999656677246,15.149999618530273,15.149999618530273,57,65.86100006103516,32079.78,32259.77,32079.78,32219.53,0.00012788910648664498,179.9900000000016,Silver,SI=F,₹/kg,Precious Metal
2015-09-22,14.75,14.789999961853027,14.75,14.770000457763672,37,65.73899841308594,31217.21,31259.48,31174.93,31174.93,-0.032421329547637656,84.54999999999927,Silver,SI=F,₹/kg,Precious Metal
2015-09-23,14.779999732971191,14.84000015258789,14.739999771118164,14.739999771118164,12,65.875,31218.25,31430.04,31218.25,31302.97,0.004107146351250757,211.79000000000087,Silver,SI=F,₹/kg,Precious Metal
2015-09-24,15.125,15.125,14.744999885559082,14.744999885559082,189,66.16200256347656,31364.9,32173.21,31364.9,32173.21,0.027800556943957666,808.3099999999977,Silver,SI=F,₹/kg,Precious Metal
2015-09-25,15.105999946594238,15.119999885559082,15.029999732971191,15.0649995803833,21,66.22100067138672,32074.16,32191.26,31999.64,32161.45,-0.00036552150065216615,191.61999999999898,Silver,SI=F,₹/kg,Precious Metal
2015-09-28,14.538000106811523,14.619999885559082,14.538000106811523,14.614999771118164,37,66.16300201416016,31088.84,31099.47,30925.04,30925.04,-0.03844385125670635,174.4300000000003,Silver,SI=F,₹/kg,Precious Metal
2015-09-29,14.569000244140625,14.640000343322754,14.569000244140625,14.630000114440918,19,66.26000213623047,31166.37,31187.67,31036.42,31036.42,0.003601612156362455,151.25,Silver,SI=F,₹/kg,Precious Metal
2015-09-30,14.512999534606934,14.512999534606934,14.479999542236328,14.512999534606934,10,65.91999816894531,30758.48,30758.48,30688.54,30758.48,-0.008955285435626847,69.93999999999869,Silver,SI=F,₹/kg,Precious Metal
2015-10-01,14.505999565124512,14.515000343322754,14.46500015258789,14.515000343322754,15,65.5270004272461,30579.32,30579.32,30473.98,30560.35,-0.0064414756515926985,105.34000000000015,Silver,SI=F,₹/kg,Precious Metal
2015-10-02,15.256999969482422,15.256999969482422,14.40999984741211,14.40999984741211,3,65.61799621582031,30400.27,32187.15,30400.27,32187.15,0.05323237462921737,1786.880000000001,Silver,SI=F,₹/kg,Precious Metal
2015-10-05,15.70199966430664,15.70199966430664,15.140000343322754,15.140000343322754,8,65.35700225830078,31813.28,32994.19,31813.28,32994.19,0.025073360021002244,1180.9100000000035,Silver,SI=F,₹/kg,Precious Metal
2015-10-06,15.979000091552734,15.984999656677246,15.59000015258789,15.59000015258789,37,65.12300109863281,32641.56,33468.59,32641.56,33456.03,0.013997615943897923,827.0299999999952,Silver,SI=F,₹/kg,Precious Metal
2015-10-07,16.08799934387207,16.08799934387207,15.850000381469727,15.850000381469727,10,65.18399810791016,33217.02,33715.8,33217.02,33715.8,0.007764519579878559,498.7800000000061,Silver,SI=F,₹/kg,Precious Metal
2015-10-08,15.760000228881836,15.760000228881836,15.609999656677246,15.609999656677246,7,64.93900299072266,32591.09,32904.27,32591.09,32904.27,-0.0240697239869736,313.17999999999665,Silver,SI=F,₹/kg,Precious Metal
2015-10-09,15.809000015258789,15.8149995803833,15.809000015258789,15.809000015258789,1,64.99500274658203,33035.04,33047.57,33035.04,33035.04,0.0039742562287510275,12.529999999998836,Silver,SI=F,₹/kg,Precious Metal
2015-10-12,15.854999542236328,15.854999542236328,15.854999542236328,15.854999542236328,5,64.77200317382812,33017.49,33017.49,33017.49,33017.49,-0.0005312540865699544,0.0,Silver,SI=F,₹/kg,Precious Metal
2015-10-13,15.897000312805176,15.897000312805176,15.699999809265137,15.710000038146973,15,64.78199768066406,32720.58,33110.06,32699.75,33110.06,0.002803665572398195,410.3099999999977,Silver,SI=F,₹/kg,Precious Metal
2015-10-14,16.101999282836914,16.104999542236328,15.979999542236328,16.010000228881836,18,65.08499908447266,33501.38,33700.17,33438.6,33693.89,0.017633009423722035,261.5699999999997,Silver,SI=F,₹/kg,Precious Metal
2015-10-15,16.152000427246094,16.152000427246094,16.0,16.135000228881836,16,64.8489990234375,33640.52,33675.96,33359.05,33675.96,-0.0005321439584446974,316.9099999999962,Silver,SI=F,₹/kg,Precious Metal
2015-10-16,16.101999282836914,16.101999282836914,16.101999282836914,16.101999282836914,12,64.78399658203125,33538.06,33538.06,33538.06,33538.06,-0.0040949092468336445,0.0,Silver,SI=F,₹/kg,Precious Metal
2015-10-19,15.829000473022461,15.829000473022461,15.819999694824219,15.819999694824219,1,64.69499969482422,32905.43,32924.16,32905.43,32924.16,-0.01830457694929266,18.7300000000032,Silver,SI=F,₹/kg,Precious Metal
2015-10-20,15.904999732971191,15.904999732971191,15.890000343322754,15.904999732971191,6,64.95099639892578,33213.14,33213.14,33181.82,33213.14,0.008777141163206492,31.31999999999971,Silver,SI=F,₹/kg,Precious Metal
2015-10-21,15.696000099182129,15.696000099182129,15.696000099182129,15.696000099182129,10,64.99400329589844,32798.4,32798.4,32798.4,32798.4,-0.012487226441101229,0.0,Silver,SI=F,₹/kg,Precious Metal
2015-10-22,15.822999954223633,15.822999954223633,15.822999954223633,15.822999954223633,0,65.15899658203125,33147.72,33147.72,33147.72,33147.72,0.010650519537538372,0.0,Silver,SI=F,₹/kg,Precious Metal
2015-10-23,15.817999839782715,15.859999656677246,15.817999839782715,15.817999839782715,5,65.05000305175781,33081.81,33169.65,33081.81,33081.81,-0.0019883720509284997,87.84000000000378,Silver,SI=F,₹/kg,Precious Metal
2015-10-26,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,1,64.88500213623047,33168.96,33168.96,33168.96,33168.96,0.0026343782277935546,0.0,Silver,SI=F,₹/kg,Precious Metal
2015-10-27,15.857999801635742,15.857999801635742,15.829999923706055,15.829999923706055,7,64.9010009765625,33031.08,33089.5,33031.08,33089.5,-0.0023956132480487113,58.419999999998254,Silver,SI=F,₹/kg,Precious Metal
2015-10-28,16.288000106811523,16.288000106811523,16.059999465942383,16.059999465942383,45,65.06700134277344,33596.71,34073.68,33596.71,34073.68,0.02974296982426461,476.97000000000116,Silver,SI=F,₹/kg,Precious Metal
2015-10-29,15.543999671936035,15.975000381469727,15.543999671936035,15.875,31,64.94599914550781,33147.94,33356.75,32456.79,32456.79,-0.04745275532317028,899.9599999999991,Silver,SI=F,₹/kg,Precious Metal
2015-10-30,15.565999984741211,15.574999809265137,15.529999732971191,15.574999809265137,19,65.44400024414062,32770.9,32770.9,32676.21,32751.96,0.009094244994652945,94.69000000000233,Silver,SI=F,₹/kg,Precious Metal
2015-11-02,15.413000106811523,15.413000106811523,15.413000106811523,15.413000106811523,4,65.41500091552734,32415.67,32415.67,32415.67,32415.67,-0.010267782447218488,0.0,Silver,SI=F,₹/kg,Precious Metal
2015-11-03,15.244000434875488,15.385000228881836,15.244000434875488,15.385000228881836,1,65.54100036621094,32419.1,32419.1,32121.99,32121.99,-0.009059815823643236,297.10999999999694,Silver,SI=F,₹/kg,Precious Metal
2015-11-04,15.062999725341797,15.199999809265137,15.062999725341797,15.199999809265137,1,65.53099822998047,32024.39,32024.39,31735.74,31735.74,-0.012024472954508703,288.6499999999978,Silver,SI=F,₹/kg,Precious Metal
2015-11-05,14.98799991607666,14.98799991607666,14.98799991607666,14.98799991607666,0,65.58499908447266,31603.75,31603.75,31603.75,31603.75,-0.004159033317011063,0.0,Silver,SI=F,₹/kg,Precious Metal
2015-11-06,14.696000099182129,15.045000076293945,14.696000099182129,15.03499984741211,14,65.86000061035156,31835.79,31856.96,31117.97,31117.97,-0.015370960724597538,738.989999999998,Silver,SI=F,₹/kg,Precious Metal
2015-11-09,14.418000221252441,14.418000221252441,14.418000221252441,14.418000221252441,0,66.13300323486328,30655.87,30655.87,30655.87,30655.87,-0.014849940404210282,0.0,Silver,SI=F,₹/kg,Precious Metal
2015-11-10,14.355999946594238,14.355999946594238,14.355999946594238,14.355999946594238,3,66.46800231933594,30678.67,30678.67,30678.67,30678.67,0.0007437401058916215,0.0,Silver,SI=F,₹/kg,Precious Metal
2015-11-11,14.26200008392334,14.3100004196167,14.26200008392334,14.3100004196167,10,66.19300079345703,30453.85,30453.85,30351.69,30351.69,-0.010658219538200342,102.15999999999985,Silver,SI=F,₹/kg,Precious Metal
2015-11-12,14.223999977111816,14.449999809265137,14.223999977111816,14.449999809265137,16,66.06300354003906,30691.39,30691.39,30211.37,30211.37,-0.0046231363064132,480.02000000000044,Silver,SI=F,₹/kg,Precious Metal
2015-11-13,14.20300006866455,14.20300006866455,14.20300006866455,14.20300006866455,0,66.0479965209961,30159.92,30159.92,30159.92,30159.92,-0.0017030012210634826,0.0,Silver,SI=F,₹/kg,Precious Metal
2015-11-16,14.220999717712402,14.454999923706055,14.1850004196167,14.449999809265137,4,66.0510025024414,30685.82,30696.43,30123.07,30199.52,0.0013130008302411067,573.3600000000006,Silver,SI=F,₹/kg,Precious Metal
2015-11-17,14.170000076293945,14.170000076293945,14.135000228881836,14.135000228881836,2,65.89700317382812,29946.9,30021.05,29946.9,30021.05,-0.005909696577958923,74.14999999999782,Silver,SI=F,₹/kg,Precious Metal
2015-11-18,14.079999923706055,14.100000381469727,14.020000457763672,14.020000457763672,14,66.03700256347656,29766.37,29936.22,29766.37,29893.75,-0.004240358015459078,169.85000000000218,Silver,SI=F,₹/kg,Precious Metal
2015-11-19,14.241999626159668,14.241999626159668,14.241999626159668,14.241999626159668,33,66.07499694824219,30255.1,30255.1,30255.1,30255.1,0.012087810997281956,0.0,Silver,SI=F,₹/kg,Precious Metal
2015-11-20,14.105999946594238,14.105999946594238,14.105999946594238,14.105999946594238,1,66.08499908447266,29970.72,29970.72,29970.72,29970.72,-0.00939940704211839,0.0,Silver,SI=F,₹/kg,Precious Metal
2015-11-23,14.041999816894531,14.145000457763672,14.041999816894531,14.041999816894531,3,66.05000305175781,29818.94,30037.67,29818.94,29818.94,-0.00506427606677462,218.72999999999956,Silver,SI=F,₹/kg,Precious Metal
2015-11-24,14.168999671936035,14.279999732971191,14.168999671936035,14.274999618530273,5,66.37100219726562,30461.05,30471.72,30234.86,30234.86,0.013948181927325498,236.86000000000058,Silver,SI=F,₹/kg,Precious Metal
2015-11-25,14.168000221252441,14.168000221252441,14.168000221252441,14.168000221252441,54195,66.30000305175781,30200.39,30200.39,30200.39,30200.39,-0.0011400747349251672,0.0,Silver,SI=F,₹/kg,Precious Metal
2015-11-27,14.008000373840332,14.350000381469727,13.904999732971191,14.15999984741211,17231,66.55799865722656,30300.79,30707.37,29755.12,29975.53,-0.007445599212460574,952.25,Silver,SI=F,₹/kg,Precious Metal
2015-11-30,14.050000190734863,14.154999732971191,13.954999923706055,14.020000457763672,1623,66.9000015258789,30155.36,30445.73,30015.56,30219.89,0.008151982633834987,430.16999999999825,Silver,SI=F,₹/kg,Precious Metal
2015-12-01,14.055000305175781,14.21500015258789,14.039999961853027,14.039999961853027,281,66.50800323486328,30021.44,30395.63,30021.44,30053.51,-0.005505645454037089,374.1900000000023,Silver,SI=F,₹/kg,Precious Metal
2015-12-02,13.979000091552734,14.140000343322754,13.890000343322754,14.125,210,66.46099853515625,30181.84,30213.89,29679.7,29869.87,-0.0061104343552550455,534.1899999999987,Silver,SI=F,₹/kg,Precious Metal
2015-12-03,14.053000450134277,14.095000267028809,13.770000457763672,13.854999542236328,498,66.55699920654297,29647.68,30161.24,29465.79,30071.37,0.006745928254793254,695.4500000000007,Silver,SI=F,₹/kg,Precious Metal
2015-12-04,14.505000114440918,14.555000305175781,14.050000190734863,14.050000190734863,92,66.8030014038086,30176.07,31260.69,30176.07,31153.31,0.035979072453300454,1084.619999999999,Silver,SI=F,₹/kg,Precious Metal
